59.5642064,16.2326675,0.7294283509254456,1470383349517
59.5642054,16.2326678,0.009704956412315368,1470383350521
59.5642042,16.2326697,0.08836647570133209,1470383351558
59.564204,16.232669,0.07580896988511086,1470383352497
59.564204,16.2326683,0.5498061776161194,1470383353530
59.5642034,16.2326697,0.44201667308807374,1470383354508
59.5642019,16.2326771,0.22445433139801027,1470383355506
59.5642002,16.2326812,0.23302814662456514,1470383356520
59.5641995,16.232684,0.13115037828683854,1470383357513
59.5641928,16.2326889,0.7825875878334045,1470383358555
59.564193,16.2326907,0.8189416587352752,1470383359522
59.5641947,16.232695,0.7994794964790345,1470383360514
59.5641954,16.2327004,0.020425987243652344,1470383361533
59.5641946,16.2327066,0.01995865423232317,1470383362520
59.5641896,16.2327207,0.8020927727222443,1470383363542
59.5641856,16.2327363,1.0147082090377808,1470383364534
59.5641812,16.2327545,1.0822129726409913,1470383365517
59.5641746,16.2328013,1.3686222553253173,1470383366524
59.5641714,16.2328298,1.267556941509247,1470383367506
59.5641715,16.2328433,1.1044949412345886,1470383368495
59.5641721,16.2328522,1.2926271200180055,1470383369501
59.5641742,16.2328675,1.6719628214836122,1470383370520
59.5641742,16.2328866,1.9742729902267457,1470383371503
59.5641742,16.2329015,2.078689455986023,1470383372542
59.564175,16.2329139,2.0513150453567506,1470383373511
59.5641772,16.2329214,1.9658454895019533,1470383374533
59.5641774,16.2329407,1.925477385520935,1470383375543
59.5641785,16.2329594,1.6647749304771424,1470383376517
59.5641799,16.2329742,1.4804368972778321,1470383377518
59.564182,16.2329883,1.526559090614319,1470383378544
59.5641847,16.2330047,1.8062735795974731,1470383379540
59.5641899,16.2330247,1.952109146118164,1470383380514
59.5641957,16.2330387,2.1515223741531373,1470383381562
59.5642012,16.2330552,2.382051372528076,1470383382543
59.5642077,16.2330693,2.667845034599304,1470383383534
59.5642132,16.2330852,2.689442825317383,1470383384509
59.5642198,16.2330992,2.6471911668777466,1470383385534
59.5642258,16.2331096,2.613384819030762,1470383386521
59.5642336,16.2331217,2.5954354763031007,1470383387567
59.5642391,16.2331316,2.5862290620803834,1470383388512
59.5642446,16.2331447,2.5811609745025637,1470383389511
59.56425,16.2331612,2.5629146575927737,1470383390544
59.5642562,16.233175,2.549102783203125,1470383391527
59.5642601,16.2331892,2.533667850494385,1470383392533
59.5642652,16.2332024,2.548899579048157,1470383393518
59.5642712,16.2332143,2.606132984161377,1470383394522
59.56428,16.2332366,2.6731997966766357,1470383395506
59.564288,16.233256,2.749163818359375,1470383396525
59.5642954,16.2332746,2.8425278663635254,1470383397526
59.5643016,16.2332932,2.9485892772674562,1470383398523
59.5643078,16.2333138,3.0597799301147464,1470383399535
59.5643129,16.233331,3.1198541164398192,1470383400519
59.5643188,16.2333468,3.158516335487366,1470383401517
59.5643239,16.2333593,3.1924456357955933,1470383402530
59.5643305,16.233372,3.184707999229431,1470383403508
59.5643367,16.2333845,3.188458800315857,1470383404525
59.5643424,16.2333918,3.172953486442566,1470383405532
59.5643448,16.2333877,3.1190573930740357,1470383406509
59.5643435,16.2333838,0.2218902736902237,1470383407523
59.564339,16.2333763,0.18726736754179002,1470383408526
