59.6071207,16.5515581,30.044630813598634,1470385526039
59.6071619,16.551661,29.036401748657227,1470385527001
59.6072062,16.5517644,28.419344329833987,1470385528009
59.6072525,16.5518605,25.408642387390138,1470385529018
59.6072989,16.5519423,24.606800079345703,1470385530010
59.6073469,16.5520181,23.52806797027588,1470385531015
59.6073941,16.5520956,22.066797065734864,1470385532013
59.6074379,16.5521716,22.37713508605957,1470385533008
59.6074822,16.5522332,18.87217197418213,1470385533992
59.6075192,16.552293,18.512354278564455,1470385535017
59.607547,16.5523447,19.100713348388673,1470385536012
59.6075789,16.5523982,17.748943519592284,1470385536985
59.6076059,16.5524498,14.44072151184082,1470385538005
59.6076258,16.5524965,12.683523559570313,1470385539005
59.6076457,16.5525455,11.423404598236084,1470385540026
59.607658,16.5525906,9.219384956359864,1470385541009
59.607658,16.5525906,0.0,1470385542014
59.607658,16.5525906,0.0,1470385543005
59.607686,16.5526885,0.0,1470385544023
59.607686,16.5526885,0.0,1470385545010
59.607686,16.5526885,0.0,1470385546019
59.607686,16.5526885,0.0,1470385547002
59.607686,16.5526885,0.0,1470385548018
59.607686,16.5526885,0.0,1470385549027
59.607686,16.5526885,0.0,1470385550034
59.607686,16.5526885,0.0,1470385551000
59.607686,16.5526885,0.0,1470385551992
59.607686,16.5526885,0.0,1470385553021
59.607686,16.5526885,0.0,1470385554007
59.607686,16.5526885,0.0,1470385555011
59.607686,16.5526885,0.0,1470385556011
59.607686,16.5526885,0.0,1470385557030
59.607686,16.5526885,0.0,1470385558042
59.607686,16.5526885,0.0,1470385559002
59.607686,16.5526885,0.0,1470385560133
59.607686,16.5526885,0.0,1470385561009
59.607686,16.5526885,0.0,1470385562024
59.607686,16.5526885,0.0,1470385563015
59.607686,16.5526885,0.0,1470385564028
59.607686,16.5526885,0.0,1470385564992
59.607686,16.5526885,0.0,1470385566012
59.607686,16.5526885,0.0,1470385566997
59.607686,16.5526885,0.0,1470385568053
59.607686,16.5526885,0.0,1470385568990
59.607686,16.5526885,0.0,1470385570008
59.607686,16.5526885,0.0,1470385571008
59.607686,16.5526885,0.0,1470385572036
59.6076531,16.5526088,0.0,1470385573028
59.6076531,16.5526088,0.0,1470385574001
59.6076531,16.5526088,0.0,1470385575024
59.6076531,16.5526088,0.0,1470385576013
59.6076531,16.5526088,0.0,1470385577020
59.6076531,16.5526088,0.0,1470385578013
59.6076531,16.5526088,0.0,1470385578993
59.6076531,16.5526088,0.0,1470385580009
59.6076531,16.5526088,0.0,1470385581034
59.6076531,16.5526088,0.0,1470385582029
59.6076531,16.5526088,0.0,1470385583029
59.6076531,16.5526088,0.0,1470385584003
59.6076531,16.5526088,0.0,1470385585017
